Canale,durata(s)
EEGT6,0.609375
EEGT6,0.9140625
EEGT6,1.7265625
EEGT6,2.5390625
EEGT6,5.078125
EEGT6,4.0625
EEGT6,2.7421875
EEGT6,4.7734375
EEGT6,1.625
EEGT6,1.1171875
EEGT6,6.703125
EEGT6,1.7265625
EEGT6,1.015625
EEGT6,8.2265625
EEGT6,3.9609375
EEGT6,0.7109375
EEGT6,2.03125
EEGT6,2.84375
EEGT6,2.9453125
EEGT6,7.921875
EEGT6,3.1484375
EEGT6,3.453125
EEGT6,2.640625
EEGT6,1.3203125
EEGT6,0.7109375
EEGT6,1.1171875
EEGT6,0.8125
EEGT6,3.1484375
EEGT6,4.9765625
EEGT6,1.625
EEGT6,1.9296875
EEGT6,1.1171875
EEGT6,2.03125
EEGT6,3.046875
EEGT6,6.09375
EEGT6,3.859375
EEGT6,1.015625
EEGT6,4.3671875
EEGT6,3.65625
EEGT6,1.421875
EEGT6,2.5390625
EEGT6,4.9765625
EEGT6,1.3203125
EEGT6,2.03125
EEGT6,4.0625
EEGT6,2.234375
EEGT6,1.7265625
EEGT6,7.109375
EEGT6,0.609375
EEGT6,3.25
EEGT6,1.015625
EEGT6,3.1484375
EEGT6,2.234375
EEGT6,1.421875
EEGT6,0.8125
EEGT6,2.4375
EEGT6,2.640625
EEGT6,2.1328125
EEGT6,0.8125
EEGT6,0.609375
EEGT6,1.1171875
EEGT6,0.9140625
EEGT6,0.609375
EEGT6,3.5546875
EEGT6,0.9140625
EEGT6,0.7109375
EEGT6,1.1171875
EEGT6,1.421875
EEGT6,0.7109375
EEGT6,1.421875
EEGT6,0.9140625
EEGT6,1.828125
EEGT6,0.609375
EEGT6,2.03125
EEGT6,0.8125
EEGT6,2.5390625
EEGT6,2.4375
EEGT6,5.3828125
EEGT6,0.9140625
EEGT6,3.046875
EEGT6,1.21875
EEGT6,0.609375
EEGT6,0.7109375
EEGT6,1.421875
EEGT6,4.0625
EEGT6,4.3671875
EEGT6,3.046875
EEGT6,1.828125
EEGT6,0.9140625
EEGT6,2.4375
EEGT6,1.625
EEGT6,4.7734375
EEGT6,0.7109375
EEGT6,4.7734375
EEGT6,1.7265625
EEGT6,0.8125
EEGT6,4.0625
EEGT6,4.3671875
EEGT6,2.03125
EEGT6,3.5546875
EEGT6,4.671875
EEGT6,3.3515625
EEGT6,1.625
EEGT6,0.7109375
EEGT6,0.7109375
EEGT6,3.3515625
EEGT6,5.1796875
EEGT6,2.7421875
EEGT6,3.046875
EEGT6,0.7109375
EEGT6,2.03125
EEGT6,0.8125
EEGT6,3.3515625
EEGT6,2.1328125
EEGT6,2.9453125
EEGT6,3.25
EEGT6,0.7109375
EEGT6,1.1171875
EEGT6,8.9375
EEGT6,1.3203125
EEGT6,4.875
EEGT6,1.625
EEGT6,0.7109375
EEGT6,1.5234375
EEGT6,2.4375
EEGT6,1.1171875
EEGT6,2.9453125
EEGT6,0.9140625
EEGT6,1.625
EEGT6,1.015625
EEGT6,0.8125
EEGT6,10.359375
EEGT6,1.21875
EEGT6,10.359375
EEGT6,2.640625
EEGT6,2.1328125
EEGO1,0.9140625
EEGO1,0.8125
EEGO1,0.609375
EEGO1,1.7265625
EEGO1,1.9296875
EEGO1,2.03125
EEGO1,2.1328125
EEGO1,1.1171875
EEGO1,17.1640625
EEGO1,2.4375
EEGO1,5.484375
EEGO1,0.8125
EEGO1,17.265625
EEGO1,2.4375
EEGO1,1.421875
EEGO1,15.9453125
EEGO1,8.8359375
EEGO1,1.828125
EEGO1,6.3984375
EEGO1,1.015625
EEGO1,2.9453125
EEGO1,0.8125
EEGO1,1.5234375
EEGO1,1.1171875
EEGO1,2.9453125
EEGO1,1.015625
EEGO1,1.21875
EEGO1,0.9140625
EEGO1,0.609375
EEGO1,1.7265625
EEGO1,4.0625
EEGO1,0.609375
EEGO1,7.3125
EEGO1,3.9609375
EEGO1,6.3984375
EEGO1,0.9140625
EEGO1,0.9140625
EEGO1,4.875
EEGO1,2.7421875
EEGO1,4.5703125
EEGO1,15.84375
EEGO1,1.828125
EEGO1,1.1171875
EEGO1,4.1640625
EEGO1,7.921875
EEGO1,1.21875
EEGO1,2.03125
EEGO1,0.7109375
EEGO1,0.9140625
EEGO1,3.453125
EEGO1,17.1640625
EEGO1,18.078125
EEGO1,4.1640625
EEGO1,7.3125
EEGO1,1.9296875
EEGO1,1.421875
EEGO1,2.84375
EEGO1,2.9453125
EEGO1,4.0625
EEGO1,3.3515625
EEGO1,6.09375
EEGO1,0.9140625
EEGO1,0.7109375
EEGO1,1.015625
EEGO1,0.609375
EEGO1,1.3203125
EEGO1,0.9140625
EEGO1,2.03125
EEGO1,0.9140625
EEGO1,2.4375
EEGO1,0.609375
EEGO1,2.03125
EEGO1,0.8125
EEGO1,5.078125
EEGO1,0.8125
EEGO1,0.7109375
EEGO1,0.9140625
EEGO1,0.609375
EEGO1,2.5390625
EEGO1,3.9609375
EEGO1,1.9296875
EEGO1,0.7109375
EEGO1,0.609375
EEGO1,5.9921875
EEGO1,1.625
EEGO1,2.84375
EEGO1,1.7265625
EEGO1,0.8125
EEGO1,1.828125
EEGO1,1.21875
EEGO1,0.8125
EEGO1,0.609375
EEGO1,6.6015625
EEGO1,0.8125
EEGO1,25.6953125
EEGO1,9.4453125
EEGO1,3.25
EEGO1,7.515625
EEGO1,8.53125
EEGO1,0.609375
EEGO1,8.0234375
EEGO1,1.015625
EEGO1,4.0625
EEGO1,1.9296875
EEGO1,1.3203125
EEGO1,0.609375
EEGO1,0.7109375
EEGO1,0.9140625
EEGO1,0.9140625
EEGO1,5.890625
EEGO1,2.640625
EEGO1,0.7109375
EEGO1,1.625
EEGO1,1.1171875
EEGO1,8.125
EEGO1,1.7265625
EEGO1,4.3671875
EEGO1,0.8125
EEGO1,0.609375
EEGO1,2.1328125
EEGO1,1.5234375
EEGO1,1.015625
EEGO1,0.609375
EEGO1,0.609375
EEGO1,0.609375
EEGO1,0.7109375
EEGO1,1.1171875
EEGO1,1.015625
EEGO1,0.7109375
EEGO1,0.7109375
EEGO1,1.015625
EEGO1,0.7109375
EEGO1,1.3203125
EEGO1,1.5234375
EEGO1,1.015625
EEGO1,0.609375
EEGO1,0.7109375
EEGO1,0.609375
EEGO1,0.609375
EEGO1,1.015625
EEGO1,0.9140625
EEGO1,0.8125
EEGO1,0.9140625
EEGO1,0.7109375
EEGO1,0.8125
EEGO1,1.015625
EEGO1,0.8125
EEGO1,2.84375
EEGO1,0.609375
EEGO1,1.421875
EEGO1,0.7109375
EEGO1,0.7109375
EEGO1,0.9140625
EEGO1,1.21875
EEGO1,2.640625
EEGO1,0.609375
EEGO1,0.609375
EEGO1,0.9140625
EEGO1,0.9140625
EEGO1,0.8125
EEGO1,1.015625
EEGO1,0.609375
EEGO1,1.421875
EEGO1,1.015625
EEGO1,1.421875
EEGO1,0.609375
EEGO1,1.421875
EEGO1,0.7109375
EEGO1,1.015625
EEGO1,0.9140625
EEGO1,0.609375
EEGO1,0.609375
EEGO1,2.234375
EEGO1,0.9140625
EEGO1,0.7109375
EEGO1,1.21875
EEGO1,0.609375
EEGO1,0.609375
EEGO1,0.9140625
EEGO1,0.609375
EEGO1,0.7109375
EEGO1,0.8125
EEGO1,0.609375
EEGO1,0.7109375
EEGO1,0.8125
EEGO1,0.8125
EEGO1,0.609375
EEGO1,0.7109375
EEGO1,3.1484375
EEGO1,1.1171875
EEGO1,0.609375
EEGO1,1.625
EEGO1,0.7109375
EEGO1,0.609375
EEGO1,2.4375
EEGO1,0.609375
EEGO1,1.1171875
EEGO1,0.7109375
EEGO1,0.609375
EEGO1,1.828125
EEGO1,1.421875
EEGO1,0.7109375
EEGO1,0.609375
EEGO1,1.421875
EEGO1,4.46875
EEGO1,0.8125
EEGO1,1.1171875
EEGO1,2.1328125
EEGO1,0.9140625
EEGO1,1.015625
EEGO1,3.859375
EEGO1,1.828125
EEGO1,4.5703125
EEGO1,3.7578125
EEGO1,0.609375
EEGO1,2.234375
EEGO1,1.828125
EEGO1,0.7109375
EEGO1,2.1328125
EEGO1,3.1484375
EEGO1,3.453125
EEGO1,0.609375
EEGO1,0.7109375
EEGO1,0.7109375
EEGO1,1.7265625
EEGO1,1.5234375
EEGO1,0.8125
EEGO1,0.609375
EEGO1,1.21875
EEGO1,0.8125
EEGO1,6.09375
EEGO1,1.015625
EEGO1,1.015625
EEGO1,1.21875
EEGO1,2.7421875
EEGO1,2.03125
EEGO1,1.1171875
EEGO1,2.03125
EEGO1,0.9140625
EEGO1,2.5390625
EEGO1,1.015625
EEGO1,3.046875
EEGO1,1.21875
EEGO1,2.9453125
EEGO1,4.875
EEGO1,4.671875
EEGO1,2.1328125
EEGO1,1.21875
EEGO1,3.5546875
EEGO1,1.3203125
EEGO1,2.03125
EEGO1,3.453125
EEGO1,0.9140625
EEGO1,1.7265625
EEGO1,0.7109375
EEGO1,1.9296875
EEGO1,2.640625
EEGO1,0.609375
EEGO1,3.9609375
EEGO1,2.234375
EEGO1,2.5390625
EEGO1,4.875
EEGO1,4.46875
EEGO1,2.640625
EEGO1,0.8125
EEGO1,0.7109375
EEGO1,2.84375
EEGO1,1.5234375
EEGO1,2.3359375
EEGO1,0.7109375
EEGO1,0.8125
EEGO1,0.9140625
EEGO1,1.421875
EEGO1,8.328125
EEGO1,1.828125
EEGO1,2.234375
EEGO1,1.9296875
EEGO1,1.421875
EEGO1,0.7109375
EEGO1,3.046875
EEGO1,2.03125
EEGO1,3.9609375
EEGO1,2.84375
EEGO1,2.7421875
EEGO1,2.9453125
EEGO1,5.9921875
EEGO1,1.3203125
EEGO1,1.5234375
EEGO1,2.4375
EEGO1,1.421875
EEGO1,0.7109375
EEGO1,2.234375
EEGO1,1.625
EEGO1,0.9140625
EEGO1,0.7109375
EEGO1,0.8125
EEGO1,4.5703125
EEGO1,1.7265625
EEGO1,3.65625
EEGO1,11.578125
EEGO1,1.5234375
EEGO1,2.1328125
EEGO1,1.015625
EEGO1,5.078125
EEGO1,7.515625
EEGO1,0.7109375
EEGO1,0.9140625
EEGO1,0.609375
EEGO1,2.234375
EEGO1,2.3359375
EEGO1,2.5390625
EEGO1,2.234375
EEGO1,1.015625
EEGO1,3.5546875
EEGO1,10.359375
EEGO1,2.234375
EEGO1,9.34375
EEGO1,6.09375
EEGO1,0.7109375
EEGO1,3.046875
EEGO1,2.234375
EEGO1,3.7578125
EEGO1,1.7265625
EEGO1,6.3984375
EEGO1,14.9296875
EEGO1,4.1640625
EEGO1,1.21875
EEGO1,0.609375
EEGO1,5.3828125
EEGO1,0.8125
EEGO1,1.828125
EEGO1,0.609375
EEGO1,7.71875
EEGO1,0.8125
EEGO1,4.3671875
EEGO1,3.3515625
EEGO1,0.609375
EEGO1,2.5390625
EEGO1,6.09375
EEGO1,7.515625
EEGO1,2.4375
EEGO1,1.625
EEGO1,2.640625
EEGO1,0.9140625
EEGO1,1.9296875
EEGO1,4.671875
EEGO1,2.5390625
EEGO1,7.2109375
EEGO1,1.1171875
EEGO1,5.890625
EEGO1,3.453125
EEGO1,6.90625
EEGO1,16.1484375
EEGO1,3.25
EEGO1,3.1484375
EEGO1,8.125
EEGO1,0.8125
EEGO1,6.8046875
EEGO1,1.7265625
EEGO1,0.9140625
EEGO1,8.125
EEGO1,7.71875
EEGO1,12.1875
EEGO1,1.3203125
EEGO1,4.1640625
EEGO1,2.03125
EEGO1,3.1484375
EEGO1,2.03125
EEGO1,0.9140625
EEGO1,6.90625
EEGO1,5.28125
EEGO1,0.9140625
EEGO1,1.7265625
EEGO1,0.7109375
EEGO1,4.1640625
EEGO1,1.1171875
EEGO1,2.234375
EEGO1,0.9140625
EEGO1,0.7109375
EEGO1,5.6875
EEGO1,2.234375
EEGO1,2.4375
EEGO1,3.046875
EEGO1,6.6015625
EEGO1,0.9140625
EEGO1,1.828125
EEGO1,2.9453125
EEGO1,4.875
EEGO1,3.7578125
EEGO1,1.421875
EEGO1,1.21875
EEGO1,1.5234375
EEGO1,1.3203125
EEGO1,1.21875
EEGO1,0.8125
EEGO1,1.1171875
EEGO1,0.7109375
EEGO1,2.1328125
EEGO1,11.578125
EEGO1,3.3515625
EEGO1,6.6015625
EEGO1,0.8125
EEGO1,2.3359375
EEGO1,4.7734375
EEGO1,4.9765625
EEGO1,4.7734375
EEGO1,3.5546875
EEGO1,11.78125
EEGO1,4.3671875
EEGO1,13.1015625
EEGO1,8.2265625
EEGO1,5.484375
EEGO1,1.1171875
EEGO1,2.1328125
EEGO1,2.1328125
EEGO1,1.9296875
EEGO1,1.21875
EEGO1,15.234375
EEGO1,1.828125
EEGO1,2.4375
EEGO1,8.734375
EEGO1,6.90625
EEGO1,0.609375
EEGO1,6.3984375
EEGO1,0.7109375
EEGO1,1.625
EEGO1,4.1640625
EEGO1,5.484375
EEGO1,4.0625
EEGO1,6.703125
EEGO1,5.1796875
EEGO1,2.7421875
EEGO1,2.640625
EEGO1,0.609375
EEGO1,0.9140625
EEGO1,10.2578125
EEGO1,3.046875
EEGO1,4.5703125
EEGO1,0.609375
EEGO1,6.1953125
EEGO1,10.2578125
EEGO1,0.609375
EEGO1,7.921875
EEGO1,6.90625
EEGO1,2.5390625
EEGO1,4.1640625
EEGO1,0.9140625
EEGO1,3.046875
EEGO1,4.46875
EEGO1,5.6875
EEGO1,3.1484375
EEGO1,4.46875
EEGO1,0.609375
EEGO1,2.640625
EEGO1,1.3203125
EEGO1,0.8125
EEGO1,0.8125
EEGO1,4.5703125
EEGO1,2.1328125
EEGO1,3.1484375
EEGO1,0.8125
EEGO1,0.609375
EEGO1,2.4375
EEGO1,1.1171875
EEGO1,0.9140625
EEGO1,0.7109375
EEGO1,0.9140625
EEGO1,2.4375
EEGO1,1.7265625
EEGO1,0.7109375
EEGO1,1.015625
EEGO1,1.015625
EEGO1,2.03125
EEGO1,5.078125
EEGO1,1.015625
EEGO1,0.7109375
EEGO1,1.015625
EEGO1,0.609375
EEGO1,0.8125
EEGO1,0.8125
EEGO1,0.8125
EEGO1,1.1171875
EEGO1,0.8125
EEGO1,0.609375
EEGO1,2.84375
EEGO1,4.265625
EEGO1,1.015625
EEGO1,6.09375
EEGO1,2.9453125
EEGO1,2.234375
EEGO1,2.234375
EEGO1,2.640625
EEGO1,1.1171875
EEGO1,2.7421875
EEGO1,1.015625
EEGO1,0.9140625
EEGO1,1.015625
EEGO1,1.015625
EEGO1,0.7109375
EEGO1,5.3828125
EEGO1,1.3203125
EEGO1,6.703125
EEGO1,1.5234375
EEGO1,7.0078125
EEGO1,12.6953125
EEGO1,1.015625
EEGO1,1.3203125
EEGO1,12.0859375
EEGO1,42.3515625
EEGO1,1.7265625
EEGO1,13.3046875
EEGO1,8.125
EEGO1,7.0078125
EEGO1,9.2421875
EEGO1,3.3515625
EEGO1,2.3359375
EEGO1,0.8125
EEGO1,4.265625
EEGO1,2.1328125
EEGO1,1.7265625
EEGO1,3.3515625
EEGO1,6.6015625
EEGO1,6.8046875
EEGO2,2.4375
EEGO2,0.8125
EEGO2,0.9140625
EEGO2,1.9296875
EEGO2,0.8125
EEGO2,0.7109375
EEGO2,0.8125
EEGO2,0.7109375
EEGO2,1.5234375
EEGO2,20.109375
EEGO2,9.0390625
EEGO2,0.7109375
EEGO2,3.3515625
EEGO2,11.6796875
EEGO2,3.3515625
EEGO2,0.9140625
EEGO2,1.21875
EEGO2,16.9609375
EEGO2,1.828125
EEGO2,2.4375
EEGO2,7.109375
EEGO2,1.21875
EEGO2,0.9140625
EEGO2,1.5234375
EEGO2,1.421875
EEGO2,4.9765625
EEGO2,2.9453125
EEGO2,2.234375
EEGO2,4.5703125
EEGO2,1.828125
EEGO2,3.1484375
EEGO2,0.609375
EEGO2,3.5546875
EEGO2,3.5546875
EEGO2,4.9765625
EEGO2,0.9140625
EEGO2,5.1796875
EEGO2,4.265625
EEGO2,1.015625
EEGO2,0.9140625
EEGO2,0.9140625
EEGO2,1.7265625
EEGO2,4.46875
EEGO2,8.6328125
EEGO2,12.1875
EEGO2,3.453125
EEGO2,0.8125
EEGO2,0.609375
EEGO2,3.859375
EEGO2,0.7109375
EEGO2,5.7890625
EEGO2,15.03125
EEGO2,2.84375
EEGO2,2.640625
EEGO2,10.6640625
EEGO2,8.4296875
EEGO2,4.265625
EEGO2,0.8125
EEGO2,1.421875
EEGO2,12.4921875
EEGO2,2.84375
EEGO2,4.5703125
EEGO2,1.7265625
EEGO2,0.7109375
EEGO2,4.7734375
EEGO2,2.640625
EEGO2,1.3203125
EEGO2,0.8125
EEGO2,8.328125
EEGO2,1.1171875
EEGO2,0.7109375
EEGO2,2.1328125
EEGO2,3.65625
EEGO2,1.9296875
EEGO2,3.3515625
EEGO2,1.421875
EEGO2,2.9453125
EEGO2,2.5390625
EEGO2,6.90625
EEGO2,4.0625
EEGO2,17.0625
EEGO2,2.234375
EEGO2,1.015625
EEGO2,1.7265625
EEGO2,2.1328125
EEGO2,1.5234375
EEGO2,3.9609375
EEGO2,5.28125
EEGO2,4.875
EEGO2,14.828125
EEGO2,7.109375
EEGO2,12.59375
EEGO2,1.1171875
EEGO2,3.1484375
EEGO2,3.453125
EEGO2,2.640625
EEGO2,0.8125
EEGO2,5.890625
EEGO2,3.3515625
EEGO2,0.609375
EEGO2,1.1171875
EEGO2,0.7109375
EEGO2,1.625
EEGO2,0.609375
EEGO2,3.3515625
EEGO2,0.8125
EEGO2,0.7109375
EEGO2,3.25
EEGO2,5.28125
EEGO2,5.28125
EEGO2,1.21875
EEGO2,0.609375
EEGO2,7.921875
EEGO2,1.828125
EEGO2,7.4140625
EEGO2,5.1796875
EEGO2,1.015625
EEGO2,0.609375
EEGO2,0.9140625
EEGO2,2.1328125
EEGO2,1.21875
EEGO2,1.015625
EEGO2,0.609375
EEGO2,0.7109375
EEGO2,0.8125
EEGO2,1.015625
EEGO2,1.5234375
EEGO2,0.609375
EEGO2,0.609375
EEGO2,0.7109375
EEGO2,0.7109375
EEGO2,1.21875
EEGO2,0.9140625
EEGO2,0.609375
EEGO2,0.609375
EEGO2,1.21875
EEGO2,0.7109375
EEGO2,1.5234375
EEGO2,0.9140625
EEGO2,0.7109375
EEGO2,1.3203125
EEGO2,1.015625
EEGO2,2.03125
EEGO2,0.609375
EEGO2,1.015625
EEGO2,0.609375
EEGO2,1.015625
EEGO2,1.1171875
EEGO2,0.8125
EEGO2,0.8125
EEGO2,4.671875
EEGO2,1.015625
EEGO2,0.609375
EEGO2,1.015625
EEGO2,1.015625
EEGO2,0.8125
EEGO2,1.421875
EEGO2,0.7109375
EEGO2,0.7109375
EEGO2,0.9140625
EEGO2,1.3203125
EEGO2,0.9140625
EEGO2,0.609375
EEGO2,0.609375
EEGO2,0.609375
EEGO2,0.609375
EEGO2,1.1171875
EEGO2,0.7109375
EEGO2,0.9140625
EEGO2,0.9140625
EEGO2,1.625
EEGO2,0.7109375
EEGO2,0.609375
EEGO2,0.609375
EEGO2,0.609375
EEGO2,0.8125
EEGO2,2.4375
EEGO2,0.609375
EEGO2,0.8125
EEGO2,0.7109375
EEGO2,1.21875
EEGO2,0.609375
EEGO2,2.234375
EEGO2,2.5390625
EEGO2,1.5234375
EEGO2,0.7109375
EEGO2,1.015625
EEGO2,1.015625
EEGO2,1.9296875
EEGO2,0.609375
EEGO2,0.609375
EEGO2,0.7109375
EEGO2,1.21875
EEGO2,0.609375
EEGO2,0.609375
EEGO2,0.8125
EEGO2,1.7265625
EEGO2,0.609375
EEGO2,0.609375
EEGO2,0.7109375
EEGO2,1.421875
EEGO2,1.21875
EEGO2,0.7109375
EEGO2,0.7109375
EEGO2,0.8125
EEGO2,0.8125
EEGO2,0.609375
EEGO2,0.7109375
EEGO2,1.21875
EEGO2,0.609375
EEGO2,0.8125
EEGO2,0.7109375
EEGO2,1.9296875
EEGO2,2.4375
EEGO2,2.84375
EEGO2,0.7109375
EEGO2,0.609375
EEGO2,2.03125
EEGO2,0.7109375
EEGO2,2.1328125
EEGO2,2.03125
EEGO2,2.84375
EEGO2,0.9140625
EEGO2,0.9140625
EEGO2,3.25
EEGO2,0.609375
EEGO2,0.609375
EEGO2,0.7109375
EEGO2,0.9140625
EEGO2,0.8125
EEGO2,2.640625
EEGO2,0.7109375
EEGO2,0.9140625
EEGO2,0.9140625
EEGO2,2.7421875
EEGO2,1.625
EEGO2,1.015625
EEGO2,2.1328125
EEGO2,4.0625
EEGO2,1.21875
EEGO2,2.4375
EEGO2,2.640625
EEGO2,2.3359375
EEGO2,1.5234375
EEGO2,2.1328125
EEGO2,0.7109375
EEGO2,0.8125
EEGO2,1.015625
EEGO2,3.5546875
EEGO2,4.3671875
EEGO2,0.8125
EEGO2,1.7265625
EEGO2,2.5390625
EEGO2,0.8125
EEGO2,5.484375
EEGO2,0.7109375
EEGO2,2.234375
EEGO2,2.7421875
EEGO2,2.5390625
EEGO2,3.453125
EEGO2,1.7265625
EEGO2,3.7578125
EEGO2,6.90625
EEGO2,1.625
EEGO2,2.3359375
EEGO2,5.5859375
EEGO2,12.8984375
EEGO2,0.7109375
EEGO2,3.046875
EEGO2,3.7578125
EEGO2,5.5859375
EEGO2,0.8125
EEGO2,0.609375
EEGO2,2.5390625
EEGO2,1.421875
EEGO2,6.296875
EEGO2,11.6796875
EEGO2,2.5390625
EEGO2,5.6875
EEGO2,1.9296875
EEGO2,0.8125
EEGO2,2.1328125
EEGO2,1.421875
EEGO2,2.4375
EEGO2,2.9453125
EEGO2,0.9140625
EEGO2,0.8125
EEGO2,4.1640625
EEGO2,7.71875
EEGO2,9.140625
EEGO2,1.1171875
EEGO2,0.7109375
EEGO2,0.7109375
EEGO2,1.5234375
EEGO2,3.453125
EEGO2,5.890625
EEGO2,2.9453125
EEGO2,7.8203125
EEGO2,4.1640625
EEGO2,2.03125
EEGO2,2.7421875
EEGO2,1.21875
EEGO2,9.0390625
EEGO2,1.1171875
EEGO2,1.1171875
EEGO2,1.7265625
EEGO2,8.328125
EEGO2,7.6171875
EEGO2,3.3515625
EEGO2,3.1484375
EEGO2,3.453125
EEGO2,3.5546875
EEGO2,3.453125
EEGO2,7.6171875
EEGO2,6.5
EEGO2,2.1328125
EEGO2,0.7109375
EEGO2,0.7109375
EEGO2,6.3984375
EEGO2,4.3671875
EEGO2,0.7109375
EEGO2,2.9453125
EEGO2,1.625
EEGO2,2.4375
EEGO2,1.015625
EEGO2,10.359375
EEGO2,6.6015625
EEGO2,2.84375
EEGO2,8.2265625
EEGO2,1.421875
EEGO2,0.7109375
EEGO2,1.828125
EEGO2,3.453125
EEGO2,0.7109375
EEGO2,4.5703125
EEGO2,2.640625
EEGO2,2.5390625
EEGO2,3.3515625
EEGO2,7.6171875
EEGO2,1.421875
EEGO2,1.1171875
EEGO2,2.03125
EEGO2,3.859375
EEGO2,6.703125
EEGO2,0.609375
EEGO2,1.5234375
EEGO2,10.15625
EEGO2,2.84375
EEGO2,4.0625
EEGO2,2.3359375
EEGO2,14.7265625
EEGO2,2.640625
EEGO2,11.984375
EEGO2,0.9140625
EEGO2,0.8125
EEGO2,1.3203125
EEGO2,1.3203125
EEGO2,2.640625
EEGO2,13.8125
EEGO2,0.7109375
EEGO2,7.8203125
EEGO2,0.7109375
EEGO2,4.3671875
EEGO2,19.1953125
EEGO2,5.1796875
EEGO2,2.9453125
EEGO2,6.09375
EEGO2,6.296875
EEGO2,2.234375
EEGO2,4.1640625
EEGO2,2.84375
EEGO2,3.3515625
EEGO2,4.0625
EEGO2,3.5546875
EEGO2,5.890625
EEGO2,3.5546875
EEGO2,6.6015625
EEGO2,2.9453125
EEGO2,1.3203125
EEGO2,2.234375
EEGO2,1.5234375
EEGO2,8.125
EEGO2,2.1328125
EEGO2,3.1484375
EEGO2,2.84375
EEGO2,0.609375
EEGO2,5.6875
EEGO2,6.296875
EEGO2,1.625
EEGO2,4.875
EEGO2,6.1953125
EEGO2,3.9609375
EEGO2,4.7734375
EEGO2,3.7578125
EEGO2,3.046875
EEGO2,2.234375
EEGO2,2.234375
EEGO2,5.5859375
EEGO2,5.1796875
EEGO2,1.828125
EEGO2,3.5546875
EEGO2,1.625
EEGO2,2.3359375
EEGO2,2.3359375
EEGO2,2.7421875
EEGO2,8.4296875
EEGO2,2.234375
EEGO2,2.9453125
EEGO2,3.1484375
EEGO2,5.9921875
EEGO2,20.6171875
EEGO2,1.3203125
EEGO2,2.5390625
EEGO2,8.53125
EEGO2,0.609375
EEGO2,13.203125
EEGO2,3.453125
EEGO2,2.3359375
EEGO2,2.7421875
EEGO2,16.25
EEGO2,6.3984375
EEGO2,11.375
EEGO2,1.5234375
EEGO2,1.5234375
EEGO2,3.046875
EEGO2,5.078125
EEGO2,3.25
EEGO2,7.8203125
EEGO2,15.84375
EEGO2,24.578125
EEGO2,11.578125
EEGO2,9.4453125
EEGO2,4.0625
EEGO2,4.265625
EEGO2,4.265625
EEGO2,12.1875
EEGO2,4.3671875
EEGO2,1.1171875
EEGO2,8.2265625
EEGO2,4.5703125
EEGO2,1.625
EEGO2,0.609375
EEGO2,1.828125
EEGO2,1.3203125
EEGO2,3.046875
EEGO2,2.3359375
EEGO2,1.21875
EEGO2,7.515625
EEGO2,2.3359375
EEGO2,2.84375
EEGO2,0.7109375
EEGO2,1.7265625
EEGO2,1.3203125
EEGO2,1.9296875
EEGO2,2.7421875
EEGO2,1.5234375
EEGO2,0.609375
EEGO2,3.046875
EEGO2,1.828125
EEGO2,0.7109375
EEGO2,0.9140625
EEGO2,0.7109375
EEGO2,5.1796875
EEGO2,3.9609375
EEGO2,7.109375
EEGO2,0.7109375
EEGO2,1.828125
EEGO2,2.3359375
EEGO2,2.84375
EEGO2,4.9765625
EEGO2,4.7734375
EEGO2,2.03125
EEGO2,0.8125
EEGO2,6.90625
EEGO2,8.4296875
EEGO2,0.7109375
EEGO2,4.3671875
EEGO2,4.7734375
EEGO2,1.3203125
EEGO2,4.1640625
EEGO2,4.0625
EEGO2,0.609375
EEGO2,0.609375
EEGO2,4.46875
EEGO2,9.0390625
EEGO2,3.65625
EEGO2,3.5546875
EEGO2,0.9140625
EEGO2,9.0390625
EEGO2,1.5234375
EEGO2,5.28125
EEGO2,3.25
EEGO2,22.6484375
EEGO2,7.2109375
EEGO2,6.6015625
EEGO2,2.3359375
EEGO2,4.875
EEGO2,6.1953125
EEGO2,1.015625
EEGO2,2.5390625
EEGO2,0.8125
EEGO2,14.7265625
EEGO2,0.8125
EEGO2,6.1953125
EEGO2,1.5234375
EEGO2,28.84375
